client_id	path	sentence	up_votes	down_votes	age	gender	accent
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18046822.mp3	Prvi del načrta se mora spremeniti.	2	0	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18046831.mp3	Kako to veš?	2	0	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18046832.mp3	Mladost je neumnost, ki jo more ozdraviti le starost.	2	1	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18046833.mp3	Puščica rani telo, jezik dušo.	2	0	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18046834.mp3	Ljubezen je kot ogenj: kolikor je večja, toliko bolj se kadi.	2	0	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18046836.mp3	No, to mi je všeč!	2	0	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18046839.mp3	Solze so se dotaknile njenega obraza.	2	0	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18046841.mp3	Bolje je malo ognja, ki nas greje, kot velik plamen, ki nas žge.	2	0	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18046852.mp3	Nove hlače nimajo manšet in žepov.	2	0	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18046853.mp3	Če želiš veliko let šteti, moraš od malega zmerno živeti.	2	1	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18046855.mp3	Vsaka šola nekaj stane.	2	1	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18046856.mp3	Kdor se doma poniža, ga na tujem pohodijo.	2	0	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18046857.mp3	Nikomur koristen, nikomur drag.	2	0	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18046862.mp3	Kaj naj naredim?	2	0	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18046869.mp3	Koliko hočeš?	2	0	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18046871.mp3	Prašna klop je stala ob kamnitem zidu.	2	0	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18046874.mp3	Vsako življenje piše svoj roman; samo tiska ga nihče.	2	0	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18046875.mp3	Moja pisarna se nahaja v nadstropju petnajst.	2	0	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18046877.mp3	Bila je prijazna do bolnih starih ljudi.	2	0	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18046878.mp3	Pojdite po vijugasti poti do jezera.	2	0	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18046895.mp3	Zlata doba nikoli ni bila sedanja.	2	0	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18046898.mp3	Sreča ljudi prej zlomi kot nesreča.	2	0	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18046900.mp3	Posoda iz bakra je sijala v sončnih žarkih.	2	0	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18046905.mp3	Dobro je prav začeti, še bolje prav končati.	2	0	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18046908.mp3	Prepozno je bilo.	2	0	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18046914.mp3	Odložite svinčnik, čas je potekel.	2	1	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18046915.mp3	Zakaj bi to želel storiti?	2	0	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18046916.mp3	Jernej Šugman je slovenski igralec.	2	0	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18046917.mp3	Imenujeta se zasebni in javni ključ.	2	0	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18046918.mp3	Sadje je bilo rezano v debele rezine.	2	0	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18047050.mp3	Zlati prstan je lep samo v prebodenem ušesu.	2	0	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18047052.mp3	Bela svilena jopica gre lepo s temi usnjenimi čevlji.	2	0	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18047053.mp3	Bolje slišiš?	2	0	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18047054.mp3	Kje si bil?	2	0	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18047158.mp3	Dobro, je odgovoril.	2	0	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18047159.mp3	Luč je ugasnila med oblaki.	2	0	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18047161.mp3	Ni junakov brez ran.	2	0	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18048464.mp3	Pomagajte šibkim, da ohranijo svojo moč.	2	0	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18048465.mp3	Ta svetilka je zelo lepa.	2	0	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18048466.mp3	Mislim, da je to vse.	2	0	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18048694.mp3	Pomembne informacije morda manjkajo.	2	0	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18048698.mp3	To je verjetno spletni žargon.	2	0	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18048699.mp3	Šah je zabavna aktivnost.	2	1	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18048700.mp3	Tuja duša je kot neprehodna hosta: ne prideš vanjo.	2	0	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18048809.mp3	In potem sem se znašel na podstrešju!	2	0	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18048812.mp3	Jutri, pravijo leni.	2	0	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18048816.mp3	Ljubezen naredi dobro iz slabega.	2	0	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18052856.mp3	Drevo se po sadu spozna.	2	0	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18052857.mp3	Izvršni direktor japonske družbe je odstopil.	2	0	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18052859.mp3	Bogataševe madeže skrije denar.	2	0	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18052860.mp3	Kaj bomo zdaj?	2	1	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18052861.mp3	To je najslabše.	2	0	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18052864.mp3	Ali ga lahko premagate?	2	0	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18052865.mp3	Moram plačati najemnino in odpreti vrata.	2	0	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18052866.mp3	En šiv ob pravem času, jih prihrani devet.	2	0	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18052867.mp3	Otroci so se naučili kako raste trava.	2	0	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18052868.mp3	Obrok je bil kuhan preden je zazvonil zvonec.	2	0	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18052869.mp3	Ni pogledal gor, gledal je dol.	2	0	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18052870.mp3	Upam, da ste prav zdaj tam.	2	0	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18052871.mp3	V četrtek sem jih izgubil.	2	0	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18052872.mp3	S to novo frizuro si videti smešna.	2	0	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18052873.mp3	Delavec dobi en kos kruha, lenuh dva.	2	0	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18052874.mp3	Obožujem začinjeno hrano!	2	0	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18052878.mp3	Če hočeš izgubiti prijatelja, mu posodi denar.	2	0	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18052879.mp3	Mlademu konju starega konjenika.	2	0	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18052882.mp3	Cene ne more seči niti do najnižje police.	2	0	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18052883.mp3	Ne ploskaj svojim otrokom!	2	0	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18052889.mp3	Zdi se, da mi nobena kategorija ne ustreza.	2	0	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18052896.mp3	Kar grajamo, bi radi imeli, kar hvalimo, bi radi odvrgli.	2	0	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18052898.mp3	Za tango sta potrebna dva.	2	0	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18052901.mp3	Lakota je najboljša kuharica.	2	0	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18052902.mp3	Zakaj ne govoriš?	2	0	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18052904.mp3	Kolikor debelejši naočniki, toliko tanjša resnica.	2	0	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18052914.mp3	Cena je poštena za dobro starinsko uro.	2	0	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18052915.mp3	Kaj misliš o tem?	2	0	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18052917.mp3	Otrok je plazil skozi gosto travo.	2	0	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18052918.mp3	Liama bom prosil, če mi bo pomagal pogledati domačo nalogo.	2	0	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18052919.mp3	Želite igrati to igro v džamiji?	2	0	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18052927.mp3	Norec v obleki ni nič bolj pameten.	2	0	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18136212.mp3	Vino nima krmila.	2	1	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18136214.mp3	Ko ljubezen govori, razum molči.	2	0	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18136215.mp3	Na domačem gnojišču je še petelin junak.	2	0	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18136216.mp3	Kdor hoče druge vneti, mora sam goreti.	2	0	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18136225.mp3	Povej mi, kaj je.	2	0	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18136226.mp3	Njegove oči so večje od njegovega trebuha.	2	0	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18136227.mp3	Ste spoznali Katarino?	2	0	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18136228.mp3	Oglate oklepaje je težko vtipkati.	2	1	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18136230.mp3	Ubogi človek je boljši od lažnivca.	2	0	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18136231.mp3	Veliko roke naredijo veliko dela.	2	0	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18136232.mp3	Ko se sloni bojujejo, trava umira.	2	0	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18136234.mp3	Najsvetlejša ura je pred zoro.	2	0	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18136235.mp3	Benedikt ne zahteva, da mu jamčiš z življenjem.	2	0	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18136236.mp3	To je bilo pa preveč.	2	0	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18139585.mp3	Prepričan sem.	2	0	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18139586.mp3	Beseda izgovorjena, ne vrne se nobena.	2	0	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18139588.mp3	Ljubezen je kot bolezen, ki je nočemo zdraviti.	2	0	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18139592.mp3	Z drugimi besedami, to ni odprta platforma.	2	1	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18139596.mp3	Sveti Vid je češenj sit.	2	0	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18139600.mp3	O draga, oh draga!	2	0	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18139602.mp3	K srečnemu še tuji prihajajo, pred nesrečnimi pa še domači uhajajo.	2	0	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18139604.mp3	Ključ, ki ste ga zasnovali, bo ustrezal ključavnici.	2	0	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18139607.mp3	Kdor podcenjuje, kupuje.	2	0	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18139611.mp3	Čas zaceli vse rane.	2	1	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18139612.mp3	Kaj si mislil?	2	0	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18139614.mp3	Ti ljudje so plesalci samba!	2	0	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18139620.mp3	Pravite, kar mislite, in se ne bojte nikogar.	2	0	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18139621.mp3	Vesel sem, da smo se tako odločili.	2	0	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18139641.mp3	Pokaži mi ta par rokavic.	2	0	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18139642.mp3	Ljubezen se ne da na nitko ujeti, a niti s palico pregnati.	2	0	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18139648.mp3	Mogoče bi lahko plačal samo napravo in ne dela?	2	0	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18139651.mp3	Datoteka je imela velikost več gigabajtov in je tako bila veliko večja, kot smo sprva mislili.	2	0	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18139653.mp3	Najredkejša začimba prihaja iz vzhoda.	2	1	twenties	male	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18139654.mp3	Biti zunaj mode je biti zunaj sveta.	2	0	twenties	male	
