client_id	path	sentence	up_votes	down_votes	age	gender	accent
1320172b30aaf105021519c6aae768e299f9b55c82455f16da6e457b466883de2ba882ca7b863aa41a3d7756190f9e3fe4006fbe74bd7e5a771fd81add5c4bc5	common_voice_nl_18760338.mp3	Zij heeft een publicatie in dat wetenschappelijk tijdschrift.	1	2			
1320172b30aaf105021519c6aae768e299f9b55c82455f16da6e457b466883de2ba882ca7b863aa41a3d7756190f9e3fe4006fbe74bd7e5a771fd81add5c4bc5	common_voice_nl_18760339.mp3	Aarzel niet om mij te bellen als er iets is.	0	2			
f7b85ea4bd0b5360d662f118448dfe4002b42711c2a0ae4c48bf37b718b947d837aec4a019f404eb726469cfe4e17c5f9972651729f9749c46a7235ed5e174cd	common_voice_nl_18771621.mp3	We moeten eerst vaststellen hoe het virus op je laptop kwam.	0	2			
f7b85ea4bd0b5360d662f118448dfe4002b42711c2a0ae4c48bf37b718b947d837aec4a019f404eb726469cfe4e17c5f9972651729f9749c46a7235ed5e174cd	common_voice_nl_18771622.mp3	Het snoer zit ergens vast.	0	2			
2b8e5f50fb07c9fe36b43a65809856724a9fedfc7e3b3d15545a5b0e23f2366f2abb174d1633b1276c5622e030e7d4fc4141975b6c3dadf44912f76c1cdc9f27	common_voice_nl_18784162.mp3	De muntstukken waren op in die automaat.	1	2			
2b8e5f50fb07c9fe36b43a65809856724a9fedfc7e3b3d15545a5b0e23f2366f2abb174d1633b1276c5622e030e7d4fc4141975b6c3dadf44912f76c1cdc9f27	common_voice_nl_18784163.mp3	De juf van groep drie heet Eva.	1	2			
99c1539e525f755976a98361f0a252958dc1d8f80826eb115edfeb1503ea9ecb703846a73c265a8113cf37d151d4f373dd2f39a7b491a585b547d2df94b18d7a	common_voice_nl_18785560.mp3	"De winkel is open van 8 uur 's ochtends tot 8 uur 's avonds."	0	2	teens	male	netherlands
99c1539e525f755976a98361f0a252958dc1d8f80826eb115edfeb1503ea9ecb703846a73c265a8113cf37d151d4f373dd2f39a7b491a585b547d2df94b18d7a	common_voice_nl_18785609.mp3	Ik voel een scherpe pijn in mijn linker arm.	1	2	teens	male	netherlands
99c1539e525f755976a98361f0a252958dc1d8f80826eb115edfeb1503ea9ecb703846a73c265a8113cf37d151d4f373dd2f39a7b491a585b547d2df94b18d7a	common_voice_nl_18791050.mp3	Door haar spullen te verhuren had ze nog wat inkomen.	1	2	teens	male	netherlands
99c1539e525f755976a98361f0a252958dc1d8f80826eb115edfeb1503ea9ecb703846a73c265a8113cf37d151d4f373dd2f39a7b491a585b547d2df94b18d7a	common_voice_nl_18791114.mp3	Het laden duurt wel heel lang.	0	2	teens	male	netherlands
c3c33bffbc5122b14972dac0d5ac0a371cad19fb82524cedf2f99048dc8dbbe120c17c28986bcb2a388a7d200cee6eee9c7ebcef10d0e9965326b5b6ada9fc16	common_voice_nl_18811225.mp3	De marathon werd in recordtijd uitgelopen.	0	2			
c3c33bffbc5122b14972dac0d5ac0a371cad19fb82524cedf2f99048dc8dbbe120c17c28986bcb2a388a7d200cee6eee9c7ebcef10d0e9965326b5b6ada9fc16	common_voice_nl_18811226.mp3	Dat was een harde noot om te kraken.	0	2			
c3c33bffbc5122b14972dac0d5ac0a371cad19fb82524cedf2f99048dc8dbbe120c17c28986bcb2a388a7d200cee6eee9c7ebcef10d0e9965326b5b6ada9fc16	common_voice_nl_18811227.mp3	Om je rijbewijs te halen moet je een theoretische en een praktische proef afleggen.	0	2			
5b95cd7d39a43a5bebc66317050cd96e48e52c057aa33ba5016e4953d06a73be4d0cb090fb0e51fff66ac3f62cf9436037fb537de969fbe5cf44101ad7910c2c	common_voice_nl_18818832.mp3	Ik heb nog wat rum staan in de kast.	0	2			
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18819859.mp3	België heeft op dit moment meer dan elf miljoen inwoners waarvan het merendeel in Vlaanderen woont.	1	2	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18819860.mp3	Neen, maar ik heb liever een caipirinha.	1	2	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18819878.mp3	De A2 loopt parallel aan de Maas in Limburg.	0	2	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18819937.mp3	De maan zorgt voor de getijden op aarde.	1	2	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18819969.mp3	Hij keek mij diep in mijn ogen.	1	2	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18820080.mp3	Je kan van me aannemen dat de vakantie erg geslaagd was.	0	2	fourties	male	netherlands
5b95cd7d39a43a5bebc66317050cd96e48e52c057aa33ba5016e4953d06a73be4d0cb090fb0e51fff66ac3f62cf9436037fb537de969fbe5cf44101ad7910c2c	common_voice_nl_18820454.mp3	H2O is de chemische formule voor water.	0	2			
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18820505.mp3	Zij had pijn in haar kuiten na haar prestatie tijdens de loopwedstrijd.	1	2	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18820856.mp3	Het vliegtuig vloog zo laag dat het zelfs nipt de toppen van sommige bomen raakte.	1	2	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18820887.mp3	De verkiezing werd in het begin van het jaar gehouden.	1	2	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18820891.mp3	In het verleden is er nog al eens iets misgegaan op deze afdeling.	0	2	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18820902.mp3	Er staat een kaartjesautomaat in het treinstation.	1	2	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18820917.mp3	Ik heb een rekening geopend bij ING.	1	2	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18824911.mp3	Ken je de hoofdwetten van de thermodynamica?	0	2	fourties	male	netherlands
5b95cd7d39a43a5bebc66317050cd96e48e52c057aa33ba5016e4953d06a73be4d0cb090fb0e51fff66ac3f62cf9436037fb537de969fbe5cf44101ad7910c2c	common_voice_nl_18827037.mp3	Ik denk toch dat er nog wat verschil zit tussen mijn minimale vraag en jullie maximale aanbod.	1	2			
5b95cd7d39a43a5bebc66317050cd96e48e52c057aa33ba5016e4953d06a73be4d0cb090fb0e51fff66ac3f62cf9436037fb537de969fbe5cf44101ad7910c2c	common_voice_nl_18827051.mp3	Na het aftreden van de directeur kwam de manager meer naar de voorgrond.	0	2			
f42c46b7f2a8c89d609273a70312c0d4fcb901fb4563e2920ee83bf55736bc6ad61ddb37442a9a82764cb26a0c5eb0e66fb6e21a345f40bf78c2e8698f9699ea	common_voice_nl_18831093.mp3	We hebben geen tijd om rond de bergen te gaan dus er zit niets anders op dan via de bergpas te gaan.	1	2			
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18834440.mp3	De vrouw was zo angstig dat ze niet meer buiten kwam.	0	2	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18834454.mp3	De offerte was gemaakt door een junior verkoper.	1	2	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18834461.mp3	Het was later dan ik had verwacht.	0	2	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18834476.mp3	Ze hebben hun organisatie totaal getransformeerd.	0	2	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18834489.mp3	De vliegende schotel werd door iedereen gezien.	0	2	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18834498.mp3	Woedeaanvallen zitten nu eenmaal in zijn karakter.	1	2	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18834571.mp3	De assen die de kolen bedekken vormen een isolerende laag.	0	2	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18834593.mp3	De wortel van eenentachtig is negen.	0	2	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18834618.mp3	Het product was buitenlands, dat kon je zien aan de taal op de verpakking.	1	2	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18834783.mp3	Neeroeteren is een deelgemeente van Maaseik.	1	2	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18834826.mp3	Op 1 april moet je niets geloven in de krant.	0	2	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18834866.mp3	Het gevolg was dat we het met vier man moesten binnendragen.	0	2	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18834876.mp3	Inderdaad, we hadden meer kunnen doen om het te voorkomen.	0	2	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18834978.mp3	Er is enkel nog een plaats vrij aan de bar op een kruk.	1	2	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18835252.mp3	Het begon zo langzamerhand een onhoudbare situatie te worden.	1	2	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18835291.mp3	Mijn nicht kan je daar bij helpen.	0	2	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18835532.mp3	De discussie duurde langer dan gedacht.	1	1	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18835557.mp3	Het is verboden om tabaksproducten te verkopen aan minderjarigen.	0	2	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18835564.mp3	Na een lange reis waarbij je verschillende tijdzones kruist kan je last hebben van een jetlag.	0	2	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18835629.mp3	Hij heeft zijn hele leven hard gespaard en is toen alles kwijtgeraakt met één foute belegging.	1	2	fourties	male	netherlands
6f47914891e9c8dda9fa1e6bc17ebdac80890ed6768b3ac5c64371f7f31db4ea60e633da7e98835c1c2ac1e1d7d52f213fe58382c9904a26122e4275970ceef4	common_voice_nl_18837559.mp3	Pythons zijn één van de families van slangen.	0	2			
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18839024.mp3	De marathon is afgelast door extreme weersomstandigheden.	0	2	fourties	male	netherlands
9770fb36c8a3ad885675b6fd01e018a6ecc0353b19136b12ac865e8a9a07d8b6646d5860fefe2476e7aac0e7f531901de4761fcbdaa3932602d612a9fa13f5b0	common_voice_nl_18839266.mp3	Nog twee dagen in Europa en dan steken we terug de Atlantische Oceaan over.	1	2	twenties	male	belgium
9770fb36c8a3ad885675b6fd01e018a6ecc0353b19136b12ac865e8a9a07d8b6646d5860fefe2476e7aac0e7f531901de4761fcbdaa3932602d612a9fa13f5b0	common_voice_nl_18839274.mp3	Ik heb een wigwam in mijn tuin.	1	2	twenties	male	belgium
9770fb36c8a3ad885675b6fd01e018a6ecc0353b19136b12ac865e8a9a07d8b6646d5860fefe2476e7aac0e7f531901de4761fcbdaa3932602d612a9fa13f5b0	common_voice_nl_18839294.mp3	Reis je eersteklas of tweedeklas?	1	2	twenties	male	belgium
9770fb36c8a3ad885675b6fd01e018a6ecc0353b19136b12ac865e8a9a07d8b6646d5860fefe2476e7aac0e7f531901de4761fcbdaa3932602d612a9fa13f5b0	common_voice_nl_18839297.mp3	Het is de I van Imperia.	1	2	twenties	male	belgium
9770fb36c8a3ad885675b6fd01e018a6ecc0353b19136b12ac865e8a9a07d8b6646d5860fefe2476e7aac0e7f531901de4761fcbdaa3932602d612a9fa13f5b0	common_voice_nl_18839304.mp3	Iedereen was druk, dus ik ging alleen naar de film.	0	2	twenties	male	belgium
9770fb36c8a3ad885675b6fd01e018a6ecc0353b19136b12ac865e8a9a07d8b6646d5860fefe2476e7aac0e7f531901de4761fcbdaa3932602d612a9fa13f5b0	common_voice_nl_18839308.mp3	Ik had dat weetje al eens gelezen in een reisgids.	1	2	twenties	male	belgium
9770fb36c8a3ad885675b6fd01e018a6ecc0353b19136b12ac865e8a9a07d8b6646d5860fefe2476e7aac0e7f531901de4761fcbdaa3932602d612a9fa13f5b0	common_voice_nl_18839400.mp3	Dit is gemaakt in een fabriek in China.	0	2	twenties	male	belgium
9770fb36c8a3ad885675b6fd01e018a6ecc0353b19136b12ac865e8a9a07d8b6646d5860fefe2476e7aac0e7f531901de4761fcbdaa3932602d612a9fa13f5b0	common_voice_nl_18839418.mp3	Tijdens de oorlog is er hevig gevochten in en rond Eindhoven.	1	2	twenties	male	belgium
9770fb36c8a3ad885675b6fd01e018a6ecc0353b19136b12ac865e8a9a07d8b6646d5860fefe2476e7aac0e7f531901de4761fcbdaa3932602d612a9fa13f5b0	common_voice_nl_18839450.mp3	Het technologiebedrijf toonde weinig begrip voor de protesten.	1	2	twenties	male	belgium
9770fb36c8a3ad885675b6fd01e018a6ecc0353b19136b12ac865e8a9a07d8b6646d5860fefe2476e7aac0e7f531901de4761fcbdaa3932602d612a9fa13f5b0	common_voice_nl_18839475.mp3	De paracommando was erin geslaagd om twee weken te overleven achter de linies van de vijand.	1	2	twenties	male	belgium
76aad4f74a74aad509cc437dffee66589e3ef15d187da723739c819c1cf05a53dbfa4469bea92b71bb599550df536d60aa3bb20a5b4ab33bda8083015680494e	common_voice_nl_18839704.mp3	"De winkel is open van 8 uur 's ochtends tot 8 uur 's avonds."	0	2			
76aad4f74a74aad509cc437dffee66589e3ef15d187da723739c819c1cf05a53dbfa4469bea92b71bb599550df536d60aa3bb20a5b4ab33bda8083015680494e	common_voice_nl_18839755.mp3	Toen ze klein was, was ze veel rustiger.	0	2			
76aad4f74a74aad509cc437dffee66589e3ef15d187da723739c819c1cf05a53dbfa4469bea92b71bb599550df536d60aa3bb20a5b4ab33bda8083015680494e	common_voice_nl_18839804.mp3	Machu Picchu is een oude stad in Peru.	1	2			
76aad4f74a74aad509cc437dffee66589e3ef15d187da723739c819c1cf05a53dbfa4469bea92b71bb599550df536d60aa3bb20a5b4ab33bda8083015680494e	common_voice_nl_18839823.mp3	Ik leun tegen de balustrade.	0	2			
76aad4f74a74aad509cc437dffee66589e3ef15d187da723739c819c1cf05a53dbfa4469bea92b71bb599550df536d60aa3bb20a5b4ab33bda8083015680494e	common_voice_nl_18839834.mp3	Dat is al de tweede kras op mijn horloge.	0	2			
76aad4f74a74aad509cc437dffee66589e3ef15d187da723739c819c1cf05a53dbfa4469bea92b71bb599550df536d60aa3bb20a5b4ab33bda8083015680494e	common_voice_nl_18839851.mp3	Theresa May heeft het niet gemakkelijk met de hele Brexit situatie.	1	2			
76aad4f74a74aad509cc437dffee66589e3ef15d187da723739c819c1cf05a53dbfa4469bea92b71bb599550df536d60aa3bb20a5b4ab33bda8083015680494e	common_voice_nl_18839896.mp3	Vroeger heb ik nog veel met de LEGO gespeeld.	0	2			
76aad4f74a74aad509cc437dffee66589e3ef15d187da723739c819c1cf05a53dbfa4469bea92b71bb599550df536d60aa3bb20a5b4ab33bda8083015680494e	common_voice_nl_18839918.mp3	Dat is toch niet koosjer.	0	2			
76aad4f74a74aad509cc437dffee66589e3ef15d187da723739c819c1cf05a53dbfa4469bea92b71bb599550df536d60aa3bb20a5b4ab33bda8083015680494e	common_voice_nl_18839930.mp3	Hij had alweer zijn laptop vergeten.	1	1			
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18841506.mp3	Sophie, Lisa en Lotte waren samen leidsters bij de scouts op het moment van het ongeval.	0	2	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18841589.mp3	Speelt Moeskroen nog in eerste klasse?	1	2	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18841612.mp3	Volg de A1 richting Amsterdam.	0	2	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18841636.mp3	Door een ongeval is de E19 volledig versperd.	0	2	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18841663.mp3	Tijdens het hoofdprogramma was het dan de ene hit na de andere.	1	1	fourties	male	netherlands
9770fb36c8a3ad885675b6fd01e018a6ecc0353b19136b12ac865e8a9a07d8b6646d5860fefe2476e7aac0e7f531901de4761fcbdaa3932602d612a9fa13f5b0	common_voice_nl_18842232.mp3	Kortrijk is te ver.	1	2	twenties	male	belgium
9770fb36c8a3ad885675b6fd01e018a6ecc0353b19136b12ac865e8a9a07d8b6646d5860fefe2476e7aac0e7f531901de4761fcbdaa3932602d612a9fa13f5b0	common_voice_nl_18842235.mp3	De stoeptegels waren loodzwaar dus hebben we ze maar in de hoek laten liggen.	1	2	twenties	male	belgium
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18845996.mp3	De barcode werkte niet dus hij moest de cijfers manueel ingeven.	0	2	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18850878.mp3	Dailila greep de hand van Karien.	1	1	fourties	male	netherlands
895d658bc5ff91565b82c3800e4eb98d26fde8496c7905f3a1e9aef477f77e9af135a152363ef03ce277e6d0ff3adb74c058aeca6d89cd2e3c149ead51455d76	common_voice_nl_18856816.mp3	Ik ga de tafel afschuren.	1	1	thirties	male	netherlands
895d658bc5ff91565b82c3800e4eb98d26fde8496c7905f3a1e9aef477f77e9af135a152363ef03ce277e6d0ff3adb74c058aeca6d89cd2e3c149ead51455d76	common_voice_nl_18856821.mp3	Steden worden alleen ruïnes als ze worden verlaten.	0	2	thirties	male	netherlands
895d658bc5ff91565b82c3800e4eb98d26fde8496c7905f3a1e9aef477f77e9af135a152363ef03ce277e6d0ff3adb74c058aeca6d89cd2e3c149ead51455d76	common_voice_nl_18856823.mp3	Je moet je antibioticakuur helemaal afmaken want anders bestaat er het gevaar dat je resistente bacteriën ontwikkeld.	0	2	thirties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18864894.mp3	Onze kinderen zijn nogal verschillend van elkaar.	0	2	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18864897.mp3	De brandweer kwam pas ter plaatse toen de vlammen al uit het gebouw sloegen.	0	2	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18864947.mp3	Ze gaat altijd in haar eentje op vakantie.	1	2	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18865558.mp3	Wie heeft de Nobelprijs voor Natuurkunde gewonnen dit jaar?	0	2	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18865573.mp3	Het weegt vijf kilo.	0	2	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18865646.mp3	We hebben verschillende musea bezocht.	1	2	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18865659.mp3	Ik word nog eens depressief van alle negatieve reacties op internetfora.	1	1	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18865684.mp3	Het aantal combinaties van woorden is praktisch oneindig.	1	2	fourties	male	netherlands
5b95cd7d39a43a5bebc66317050cd96e48e52c057aa33ba5016e4953d06a73be4d0cb090fb0e51fff66ac3f62cf9436037fb537de969fbe5cf44101ad7910c2c	common_voice_nl_18868079.mp3	De stormkoorden braken alsof het spaghettislierten waren.	1	2			
5b95cd7d39a43a5bebc66317050cd96e48e52c057aa33ba5016e4953d06a73be4d0cb090fb0e51fff66ac3f62cf9436037fb537de969fbe5cf44101ad7910c2c	common_voice_nl_18868160.mp3	Met behulp van een 3D-printer kon het wisselstuk toch nog gemaakt worden.	0	2			
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18872983.mp3	De haan kraaide zoveel dat het irritatie in de buurt opleverde.	1	2	fourties	male	netherlands
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18872996.mp3	De draak ademde een stroom vlammen uit van 10 meter lang.	0	2	fourties	male	netherlands
5b95cd7d39a43a5bebc66317050cd96e48e52c057aa33ba5016e4953d06a73be4d0cb090fb0e51fff66ac3f62cf9436037fb537de969fbe5cf44101ad7910c2c	common_voice_nl_18873147.mp3	Neem je de E40 naar het werk?	0	2			
5b95cd7d39a43a5bebc66317050cd96e48e52c057aa33ba5016e4953d06a73be4d0cb090fb0e51fff66ac3f62cf9436037fb537de969fbe5cf44101ad7910c2c	common_voice_nl_18873149.mp3	De A12 loopt parallel aan de E19.	0	2			
a0134909404ce2898139cbc710b2e0285d1125d8acebaa039a9c4dcdd982f25d81bd4e0d5a56faa48c32c2eaa09fd35c5f0a8e5a93aba4c979d9e85b7c0e7a72	common_voice_nl_18873524.mp3	Samen kunnen we de wereld aan!	1	2			
eed3e00bf7620e394ae88f29f63f983a1cff5728959193d9b75ef9322cb24cb87df28a7ed6a36db8eb91ea77050a6d13f2346d98d91b3c418b8dad60aaad4b1e	common_voice_nl_18883940.mp3	Via de A4 kan je naar Schiphol.	0	2	fourties	male	netherlands
