client_id	path	sentence	up_votes	down_votes	age	gender	accent
3d68b8d49497e6655d3c7ea0d4b9dd19c4c84f24ea63610967fe7fb8605bc84063376f1e0e8d24420ac8e2aabb220944604c7071c5c243bcd24a825e7e7861cb	common_voice_nl_18211475.mp3	Ik had haar stem niet herkent.	2	0	thirties	male	netherlands
3d68b8d49497e6655d3c7ea0d4b9dd19c4c84f24ea63610967fe7fb8605bc84063376f1e0e8d24420ac8e2aabb220944604c7071c5c243bcd24a825e7e7861cb	common_voice_nl_18211476.mp3	Vroeger gebruikten we CRT-schermen terwijl dit tegenwoordig allemaal lcd-schermen zijn.	2	0	thirties	male	netherlands
3d68b8d49497e6655d3c7ea0d4b9dd19c4c84f24ea63610967fe7fb8605bc84063376f1e0e8d24420ac8e2aabb220944604c7071c5c243bcd24a825e7e7861cb	common_voice_nl_18211483.mp3	Voor gepolariseerd licht ligt het einde van de vector op het oppervlak van de bol.	2	0	thirties	male	netherlands
3d68b8d49497e6655d3c7ea0d4b9dd19c4c84f24ea63610967fe7fb8605bc84063376f1e0e8d24420ac8e2aabb220944604c7071c5c243bcd24a825e7e7861cb	common_voice_nl_18212282.mp3	Iedere dag pendelde ze naar haar werk.	2	0	thirties	male	netherlands
3d68b8d49497e6655d3c7ea0d4b9dd19c4c84f24ea63610967fe7fb8605bc84063376f1e0e8d24420ac8e2aabb220944604c7071c5c243bcd24a825e7e7861cb	common_voice_nl_18212358.mp3	We moeten haar snel opereren.	2	0	thirties	male	netherlands
3d68b8d49497e6655d3c7ea0d4b9dd19c4c84f24ea63610967fe7fb8605bc84063376f1e0e8d24420ac8e2aabb220944604c7071c5c243bcd24a825e7e7861cb	common_voice_nl_18212361.mp3	Zij kon altijd goede verhalen vertellen.	2	1	thirties	male	netherlands
3d68b8d49497e6655d3c7ea0d4b9dd19c4c84f24ea63610967fe7fb8605bc84063376f1e0e8d24420ac8e2aabb220944604c7071c5c243bcd24a825e7e7861cb	common_voice_nl_18212376.mp3	Het schot van het pistool was zeer luid.	2	0	thirties	male	netherlands
3d68b8d49497e6655d3c7ea0d4b9dd19c4c84f24ea63610967fe7fb8605bc84063376f1e0e8d24420ac8e2aabb220944604c7071c5c243bcd24a825e7e7861cb	common_voice_nl_18212385.mp3	Ze gaan het eerst slopen en er dan een nieuwbouw op zetten.	2	0	thirties	male	netherlands
3d68b8d49497e6655d3c7ea0d4b9dd19c4c84f24ea63610967fe7fb8605bc84063376f1e0e8d24420ac8e2aabb220944604c7071c5c243bcd24a825e7e7861cb	common_voice_nl_18212397.mp3	Door het werkverkeer was er geluidsoverlast ontstaan.	2	0	thirties	male	netherlands
3d68b8d49497e6655d3c7ea0d4b9dd19c4c84f24ea63610967fe7fb8605bc84063376f1e0e8d24420ac8e2aabb220944604c7071c5c243bcd24a825e7e7861cb	common_voice_nl_18212406.mp3	Kunnen we de werknemer verplichten pauze te nemen?	2	0	thirties	male	netherlands
3d68b8d49497e6655d3c7ea0d4b9dd19c4c84f24ea63610967fe7fb8605bc84063376f1e0e8d24420ac8e2aabb220944604c7071c5c243bcd24a825e7e7861cb	common_voice_nl_18212419.mp3	Ik ben het dopje van de stift kwijt.	2	0	thirties	male	netherlands
3d68b8d49497e6655d3c7ea0d4b9dd19c4c84f24ea63610967fe7fb8605bc84063376f1e0e8d24420ac8e2aabb220944604c7071c5c243bcd24a825e7e7861cb	common_voice_nl_18212445.mp3	De kleuters knutselden met karton, lijm en plakband.	2	0	thirties	male	netherlands
3d68b8d49497e6655d3c7ea0d4b9dd19c4c84f24ea63610967fe7fb8605bc84063376f1e0e8d24420ac8e2aabb220944604c7071c5c243bcd24a825e7e7861cb	common_voice_nl_18212563.mp3	Via stoom kan je warmte in mechanische energie omzetten.	2	0	thirties	male	netherlands
3d68b8d49497e6655d3c7ea0d4b9dd19c4c84f24ea63610967fe7fb8605bc84063376f1e0e8d24420ac8e2aabb220944604c7071c5c243bcd24a825e7e7861cb	common_voice_nl_18212567.mp3	De weerwolf is enkel actief als het volle maan is.	2	0	thirties	male	netherlands
3d68b8d49497e6655d3c7ea0d4b9dd19c4c84f24ea63610967fe7fb8605bc84063376f1e0e8d24420ac8e2aabb220944604c7071c5c243bcd24a825e7e7861cb	common_voice_nl_18212640.mp3	Je bescheidenheid siert je.	2	0	thirties	male	netherlands
3d68b8d49497e6655d3c7ea0d4b9dd19c4c84f24ea63610967fe7fb8605bc84063376f1e0e8d24420ac8e2aabb220944604c7071c5c243bcd24a825e7e7861cb	common_voice_nl_18212641.mp3	Ze hadden geen flauw idee welke richting ze uit moesten aan de tweesprong.	2	0	thirties	male	netherlands
3d68b8d49497e6655d3c7ea0d4b9dd19c4c84f24ea63610967fe7fb8605bc84063376f1e0e8d24420ac8e2aabb220944604c7071c5c243bcd24a825e7e7861cb	common_voice_nl_18212648.mp3	Ben je volkomen zeker van je zaak?	2	0	thirties	male	netherlands
3d68b8d49497e6655d3c7ea0d4b9dd19c4c84f24ea63610967fe7fb8605bc84063376f1e0e8d24420ac8e2aabb220944604c7071c5c243bcd24a825e7e7861cb	common_voice_nl_18212665.mp3	Hij gebruikte de post-it als geheugensteun.	2	0	thirties	male	netherlands
1d7a3f588fe6d6f59b63d19ae48edd4af4790ccf6454fabf4a993b85dc8dff64b60e3260d6cb9b1148613f56dc0efffe4e9a16f9845719a94185b8835969327b	common_voice_nl_18646488.mp3	Eén bol vanille en één bol stracciatella.	2	0	fourties	male	netherlands
1d7a3f588fe6d6f59b63d19ae48edd4af4790ccf6454fabf4a993b85dc8dff64b60e3260d6cb9b1148613f56dc0efffe4e9a16f9845719a94185b8835969327b	common_voice_nl_18646490.mp3	De whisky wordt gemaakt in een distilleerderij in Schotland.	2	0	fourties	male	netherlands
1d7a3f588fe6d6f59b63d19ae48edd4af4790ccf6454fabf4a993b85dc8dff64b60e3260d6cb9b1148613f56dc0efffe4e9a16f9845719a94185b8835969327b	common_voice_nl_18649036.mp3	Er lag op de hele tafel toffee, het was verschrikkelijk plakkerig.	2	0	fourties	male	netherlands
1d7a3f588fe6d6f59b63d19ae48edd4af4790ccf6454fabf4a993b85dc8dff64b60e3260d6cb9b1148613f56dc0efffe4e9a16f9845719a94185b8835969327b	common_voice_nl_18649162.mp3	Het is slechts een kwestie van voldoende data te hebben.	2	0	fourties	male	netherlands
90352156db3c00f6bc2b3b354db4c969937dcba76b20b22b032496105a32c09ce1df6c8ac9f5fcfc7f1b9039924735ff5f773fa0575bc96aeabf8f74ce5ff474	common_voice_nl_17696724.mp3	Luxemburg is de meest zuidelijke provincie en grenst aan het Groothertogdom Luxemburg.	3	0	twenties	female	netherlands
90352156db3c00f6bc2b3b354db4c969937dcba76b20b22b032496105a32c09ce1df6c8ac9f5fcfc7f1b9039924735ff5f773fa0575bc96aeabf8f74ce5ff474	common_voice_nl_17698201.mp3	De leerkracht deelt de bladen papier uit.	2	0	twenties	female	netherlands
90352156db3c00f6bc2b3b354db4c969937dcba76b20b22b032496105a32c09ce1df6c8ac9f5fcfc7f1b9039924735ff5f773fa0575bc96aeabf8f74ce5ff474	common_voice_nl_17698240.mp3	Ze wikkelde het glaswerk in papier zodat ze het niet zou beschadigen tijdens het vervoer.	2	0	twenties	female	netherlands
90352156db3c00f6bc2b3b354db4c969937dcba76b20b22b032496105a32c09ce1df6c8ac9f5fcfc7f1b9039924735ff5f773fa0575bc96aeabf8f74ce5ff474	common_voice_nl_17698916.mp3	Oppassen als je daarmee schoonmaakt, want het is een bijtend product.	2	0	twenties	female	netherlands
90352156db3c00f6bc2b3b354db4c969937dcba76b20b22b032496105a32c09ce1df6c8ac9f5fcfc7f1b9039924735ff5f773fa0575bc96aeabf8f74ce5ff474	common_voice_nl_17698920.mp3	Glas is een goede isolator.	2	0	twenties	female	netherlands
90352156db3c00f6bc2b3b354db4c969937dcba76b20b22b032496105a32c09ce1df6c8ac9f5fcfc7f1b9039924735ff5f773fa0575bc96aeabf8f74ce5ff474	common_voice_nl_17698949.mp3	Mensen met een zware psychische stoornis belanden doorgaans in een gesticht.	2	1	twenties	female	netherlands
90352156db3c00f6bc2b3b354db4c969937dcba76b20b22b032496105a32c09ce1df6c8ac9f5fcfc7f1b9039924735ff5f773fa0575bc96aeabf8f74ce5ff474	common_voice_nl_17699003.mp3	Zij snoof cocaïne van een bankkaart.	2	0	twenties	female	netherlands
90352156db3c00f6bc2b3b354db4c969937dcba76b20b22b032496105a32c09ce1df6c8ac9f5fcfc7f1b9039924735ff5f773fa0575bc96aeabf8f74ce5ff474	common_voice_nl_17699527.mp3	Zinnen begin je met een hoofdletter.	2	0	twenties	female	netherlands
90352156db3c00f6bc2b3b354db4c969937dcba76b20b22b032496105a32c09ce1df6c8ac9f5fcfc7f1b9039924735ff5f773fa0575bc96aeabf8f74ce5ff474	common_voice_nl_17699845.mp3	De bokser heeft in de derde ronde de genadeslag gekregen.	2	0	twenties	female	netherlands
90352156db3c00f6bc2b3b354db4c969937dcba76b20b22b032496105a32c09ce1df6c8ac9f5fcfc7f1b9039924735ff5f773fa0575bc96aeabf8f74ce5ff474	common_voice_nl_17699869.mp3	Hij heeft een burn-out gehad.	2	0	twenties	female	netherlands
90352156db3c00f6bc2b3b354db4c969937dcba76b20b22b032496105a32c09ce1df6c8ac9f5fcfc7f1b9039924735ff5f773fa0575bc96aeabf8f74ce5ff474	common_voice_nl_17699892.mp3	Alzheimer is een genetische aandoening.	2	0	twenties	female	netherlands
90352156db3c00f6bc2b3b354db4c969937dcba76b20b22b032496105a32c09ce1df6c8ac9f5fcfc7f1b9039924735ff5f773fa0575bc96aeabf8f74ce5ff474	common_voice_nl_17699929.mp3	Kunnen jullie allemaal in een kring gaan staan?	2	1	twenties	female	netherlands
90352156db3c00f6bc2b3b354db4c969937dcba76b20b22b032496105a32c09ce1df6c8ac9f5fcfc7f1b9039924735ff5f773fa0575bc96aeabf8f74ce5ff474	common_voice_nl_17699972.mp3	Bij de start van het jaar tweeduizend was het onduidelijk wat er met computers ging gebeuren door de verwachte millenniumbug.	2	0	twenties	female	netherlands
8da5e1bfb343e4c79c1b2bc4567a3cd45463ee25d39d8d16084e08ecdfdcd6d64c1130a837b04522f0b6dbaa1b5bbea6ac45f7b1613db0eaea766c252ab95a39	common_voice_nl_17702342.mp3	Mijn lief snurkt bijna iedere nacht.	2	0	thirties	male	netherlands
67758b4fbaa26581c73125c2b3ef9afdc7e82cbef24202aeb6aa626ba1f19d65f897ad8a67a6b238e7baf2e31d47032b5fa0a1cc9c14b5d5ea65b6a6218c9fe0	common_voice_nl_17706328.mp3	Het was koud in de berghut en de twee dekens waren nauwelijks voldoende om ons warm te houden.	2	0	twenties	male	belgium
67758b4fbaa26581c73125c2b3ef9afdc7e82cbef24202aeb6aa626ba1f19d65f897ad8a67a6b238e7baf2e31d47032b5fa0a1cc9c14b5d5ea65b6a6218c9fe0	common_voice_nl_17706352.mp3	Na haar beenbreuk moet ze zes weken in de gips.	2	0	twenties	male	belgium
67758b4fbaa26581c73125c2b3ef9afdc7e82cbef24202aeb6aa626ba1f19d65f897ad8a67a6b238e7baf2e31d47032b5fa0a1cc9c14b5d5ea65b6a6218c9fe0	common_voice_nl_17706613.mp3	Ze zijn op de zee gaan varen met een zeilboot.	2	0	twenties	male	belgium
67758b4fbaa26581c73125c2b3ef9afdc7e82cbef24202aeb6aa626ba1f19d65f897ad8a67a6b238e7baf2e31d47032b5fa0a1cc9c14b5d5ea65b6a6218c9fe0	common_voice_nl_17706669.mp3	Slaap jij nog met knuffels in bed?	2	0	twenties	male	belgium
67758b4fbaa26581c73125c2b3ef9afdc7e82cbef24202aeb6aa626ba1f19d65f897ad8a67a6b238e7baf2e31d47032b5fa0a1cc9c14b5d5ea65b6a6218c9fe0	common_voice_nl_17706704.mp3	Pas op als je de deur van de kelder opendoen want onze hond kan daarlangs ontsnappen.	2	0	twenties	male	belgium
67758b4fbaa26581c73125c2b3ef9afdc7e82cbef24202aeb6aa626ba1f19d65f897ad8a67a6b238e7baf2e31d47032b5fa0a1cc9c14b5d5ea65b6a6218c9fe0	common_voice_nl_17706858.mp3	De golven van de zee hebben hun zandkasteel vernield.	2	0	twenties	male	belgium
67758b4fbaa26581c73125c2b3ef9afdc7e82cbef24202aeb6aa626ba1f19d65f897ad8a67a6b238e7baf2e31d47032b5fa0a1cc9c14b5d5ea65b6a6218c9fe0	common_voice_nl_17706903.mp3	Na tien jaar hebben ze eindelijk een schoolreünie georganiseerd.	2	0	twenties	male	belgium
67758b4fbaa26581c73125c2b3ef9afdc7e82cbef24202aeb6aa626ba1f19d65f897ad8a67a6b238e7baf2e31d47032b5fa0a1cc9c14b5d5ea65b6a6218c9fe0	common_voice_nl_17720986.mp3	Ken jij de naam van de hoogste berg van Mars?	2	0	twenties	male	belgium
67758b4fbaa26581c73125c2b3ef9afdc7e82cbef24202aeb6aa626ba1f19d65f897ad8a67a6b238e7baf2e31d47032b5fa0a1cc9c14b5d5ea65b6a6218c9fe0	common_voice_nl_17721054.mp3	Zou ik mijn bestelling nog kunnen aanpassen?	2	0	twenties	male	belgium
67758b4fbaa26581c73125c2b3ef9afdc7e82cbef24202aeb6aa626ba1f19d65f897ad8a67a6b238e7baf2e31d47032b5fa0a1cc9c14b5d5ea65b6a6218c9fe0	common_voice_nl_17721055.mp3	Er zijn mensen die niet goed kunnen slapen na de omschakeling naar het wintertijd.	2	0	twenties	male	belgium
67758b4fbaa26581c73125c2b3ef9afdc7e82cbef24202aeb6aa626ba1f19d65f897ad8a67a6b238e7baf2e31d47032b5fa0a1cc9c14b5d5ea65b6a6218c9fe0	common_voice_nl_17721066.mp3	Met een geodriehoek kan je hoeken meten.	2	0	twenties	male	belgium
18140a4d5e88199edc7f07e9f90db853e0bade75a2c03ce688ac75f281ff40e1594a90fb3e6d8c8edb953921c35a3a97e3dac7f7422c4220e52e78d49360cc07	common_voice_nl_17708530.mp3	De kentekenplaat lag na het ongeluk op het asfalt.	2	0	thirties	male	
18140a4d5e88199edc7f07e9f90db853e0bade75a2c03ce688ac75f281ff40e1594a90fb3e6d8c8edb953921c35a3a97e3dac7f7422c4220e52e78d49360cc07	common_voice_nl_17708553.mp3	Ze heeft een BMI van ver boven de vijfentwintig en heeft dus overgewicht.	2	0	thirties	male	
18140a4d5e88199edc7f07e9f90db853e0bade75a2c03ce688ac75f281ff40e1594a90fb3e6d8c8edb953921c35a3a97e3dac7f7422c4220e52e78d49360cc07	common_voice_nl_17708567.mp3	Het gevechtsvliegtuig stortte neer na een botsing met vogels.	2	0	thirties	male	
18140a4d5e88199edc7f07e9f90db853e0bade75a2c03ce688ac75f281ff40e1594a90fb3e6d8c8edb953921c35a3a97e3dac7f7422c4220e52e78d49360cc07	common_voice_nl_17708598.mp3	De matrozen mogen eerder van boord.	2	0	thirties	male	
18140a4d5e88199edc7f07e9f90db853e0bade75a2c03ce688ac75f281ff40e1594a90fb3e6d8c8edb953921c35a3a97e3dac7f7422c4220e52e78d49360cc07	common_voice_nl_17708613.mp3	Er was bijna geen volk in het pretpark dus mochten we tweemaal na elkaar de rit doen.	2	0	thirties	male	
18140a4d5e88199edc7f07e9f90db853e0bade75a2c03ce688ac75f281ff40e1594a90fb3e6d8c8edb953921c35a3a97e3dac7f7422c4220e52e78d49360cc07	common_voice_nl_17708626.mp3	Sorry, maar die bewering vind ik toch wel belachelijk.	2	0	thirties	male	
18140a4d5e88199edc7f07e9f90db853e0bade75a2c03ce688ac75f281ff40e1594a90fb3e6d8c8edb953921c35a3a97e3dac7f7422c4220e52e78d49360cc07	common_voice_nl_17708649.mp3	Jelte weet hoe hij moet zwemmen, hij heeft een zwemdiploma.	2	0	thirties	male	
18140a4d5e88199edc7f07e9f90db853e0bade75a2c03ce688ac75f281ff40e1594a90fb3e6d8c8edb953921c35a3a97e3dac7f7422c4220e52e78d49360cc07	common_voice_nl_17708667.mp3	Islam is één van de grotere religies in het land.	2	0	thirties	male	
18140a4d5e88199edc7f07e9f90db853e0bade75a2c03ce688ac75f281ff40e1594a90fb3e6d8c8edb953921c35a3a97e3dac7f7422c4220e52e78d49360cc07	common_voice_nl_17708670.mp3	Australië en Nieuw Zeeland liggen beide in Oceanië.	2	0	thirties	male	
18140a4d5e88199edc7f07e9f90db853e0bade75a2c03ce688ac75f281ff40e1594a90fb3e6d8c8edb953921c35a3a97e3dac7f7422c4220e52e78d49360cc07	common_voice_nl_17712654.mp3	De Eiffeltoren is het hoogste gebouw in Parijs.	2	0	thirties	male	
18140a4d5e88199edc7f07e9f90db853e0bade75a2c03ce688ac75f281ff40e1594a90fb3e6d8c8edb953921c35a3a97e3dac7f7422c4220e52e78d49360cc07	common_voice_nl_17712676.mp3	Papier is zeer licht ontvlambaar.	2	1	thirties	male	
18140a4d5e88199edc7f07e9f90db853e0bade75a2c03ce688ac75f281ff40e1594a90fb3e6d8c8edb953921c35a3a97e3dac7f7422c4220e52e78d49360cc07	common_voice_nl_17712677.mp3	Kan je na die klus nog even terugkomen naar kantoor?	2	0	thirties	male	
18140a4d5e88199edc7f07e9f90db853e0bade75a2c03ce688ac75f281ff40e1594a90fb3e6d8c8edb953921c35a3a97e3dac7f7422c4220e52e78d49360cc07	common_voice_nl_17712716.mp3	Kanker wordt veroorzaakt door mutaties in cellen.	2	0	thirties	male	
18140a4d5e88199edc7f07e9f90db853e0bade75a2c03ce688ac75f281ff40e1594a90fb3e6d8c8edb953921c35a3a97e3dac7f7422c4220e52e78d49360cc07	common_voice_nl_17713681.mp3	Ik zal hem even bellen met mijn mobieltje.	2	0	thirties	male	
18140a4d5e88199edc7f07e9f90db853e0bade75a2c03ce688ac75f281ff40e1594a90fb3e6d8c8edb953921c35a3a97e3dac7f7422c4220e52e78d49360cc07	common_voice_nl_17723133.mp3	Is jullie kelder gestort uit beton of gemetseld?	2	0	thirties	male	
18140a4d5e88199edc7f07e9f90db853e0bade75a2c03ce688ac75f281ff40e1594a90fb3e6d8c8edb953921c35a3a97e3dac7f7422c4220e52e78d49360cc07	common_voice_nl_17723134.mp3	Nader onderzoek was nodig om de moord op te lossen.	2	0	thirties	male	
18140a4d5e88199edc7f07e9f90db853e0bade75a2c03ce688ac75f281ff40e1594a90fb3e6d8c8edb953921c35a3a97e3dac7f7422c4220e52e78d49360cc07	common_voice_nl_17862901.mp3	Deze wollen trui is kriebelig.	2	0	thirties	male	
18140a4d5e88199edc7f07e9f90db853e0bade75a2c03ce688ac75f281ff40e1594a90fb3e6d8c8edb953921c35a3a97e3dac7f7422c4220e52e78d49360cc07	common_voice_nl_17862921.mp3	"September is onze beste maand, alle agenda's worden dan goed verkocht."	2	0	thirties	male	
18140a4d5e88199edc7f07e9f90db853e0bade75a2c03ce688ac75f281ff40e1594a90fb3e6d8c8edb953921c35a3a97e3dac7f7422c4220e52e78d49360cc07	common_voice_nl_17862951.mp3	De politie werd opgeschrikt door een tweede bommelding.	2	0	thirties	male	
18140a4d5e88199edc7f07e9f90db853e0bade75a2c03ce688ac75f281ff40e1594a90fb3e6d8c8edb953921c35a3a97e3dac7f7422c4220e52e78d49360cc07	common_voice_nl_18133230.mp3	Het materiaal was ontworpen om waterdicht te zijn.	2	0	thirties	male	
fb0eae34c3c845966ee546c4555f1ef5836665a5923098694b263a1020d60af710e15f85eec8d180a2f0f051a228288d66c6217a8b241db6a44ef68997c2c111	common_voice_nl_17749462.mp3	De verwachte waarde is een concept uit de statistiek dat gebruikt wordt om het gemiddelde van de verschillende opties aan te geven, gewogen met hun kans.	2	0	fourties	male	netherlands
fb0eae34c3c845966ee546c4555f1ef5836665a5923098694b263a1020d60af710e15f85eec8d180a2f0f051a228288d66c6217a8b241db6a44ef68997c2c111	common_voice_nl_17749463.mp3	Hij is topschutter van het seizoen.	2	0	fourties	male	netherlands
fb0eae34c3c845966ee546c4555f1ef5836665a5923098694b263a1020d60af710e15f85eec8d180a2f0f051a228288d66c6217a8b241db6a44ef68997c2c111	common_voice_nl_17749464.mp3	Ze sliepen de hele reis op de achterbank.	2	0	fourties	male	netherlands
fb0eae34c3c845966ee546c4555f1ef5836665a5923098694b263a1020d60af710e15f85eec8d180a2f0f051a228288d66c6217a8b241db6a44ef68997c2c111	common_voice_nl_17749467.mp3	In Frankrijk is kraanwater gratis in de restaurants.	2	0	fourties	male	netherlands
fb0eae34c3c845966ee546c4555f1ef5836665a5923098694b263a1020d60af710e15f85eec8d180a2f0f051a228288d66c6217a8b241db6a44ef68997c2c111	common_voice_nl_17749487.mp3	Rockmuziek is mijn favoriete type muziek.	2	0	fourties	male	netherlands
fb0eae34c3c845966ee546c4555f1ef5836665a5923098694b263a1020d60af710e15f85eec8d180a2f0f051a228288d66c6217a8b241db6a44ef68997c2c111	common_voice_nl_17749490.mp3	Het is de T van Tesla of Toyota.	2	0	fourties	male	netherlands
fb0eae34c3c845966ee546c4555f1ef5836665a5923098694b263a1020d60af710e15f85eec8d180a2f0f051a228288d66c6217a8b241db6a44ef68997c2c111	common_voice_nl_17749597.mp3	Ze deed een vreugdedansje toen ze hoorde dat ze gewonnen had.	2	0	fourties	male	netherlands
fb0eae34c3c845966ee546c4555f1ef5836665a5923098694b263a1020d60af710e15f85eec8d180a2f0f051a228288d66c6217a8b241db6a44ef68997c2c111	common_voice_nl_17749600.mp3	Meneer Jansen kwam elke naar buiten om wat boodschapjes te doen.	2	0	fourties	male	netherlands
fb0eae34c3c845966ee546c4555f1ef5836665a5923098694b263a1020d60af710e15f85eec8d180a2f0f051a228288d66c6217a8b241db6a44ef68997c2c111	common_voice_nl_17749616.mp3	Bij het schrijven van een nieuwe wet moet je ook denken aan de controleerbaarheid.	2	0	fourties	male	netherlands
fb0eae34c3c845966ee546c4555f1ef5836665a5923098694b263a1020d60af710e15f85eec8d180a2f0f051a228288d66c6217a8b241db6a44ef68997c2c111	common_voice_nl_17749639.mp3	Marijke kent Olivier nu al meer dan twee jaar.	2	0	fourties	male	netherlands
fb0eae34c3c845966ee546c4555f1ef5836665a5923098694b263a1020d60af710e15f85eec8d180a2f0f051a228288d66c6217a8b241db6a44ef68997c2c111	common_voice_nl_17749640.mp3	Hij zat erbij voor spek en bonen.	2	0	fourties	male	netherlands
fb0eae34c3c845966ee546c4555f1ef5836665a5923098694b263a1020d60af710e15f85eec8d180a2f0f051a228288d66c6217a8b241db6a44ef68997c2c111	common_voice_nl_17749680.mp3	De Mont Blanc is de hoogste berg in de Alpen.	2	0	fourties	male	netherlands
fb0eae34c3c845966ee546c4555f1ef5836665a5923098694b263a1020d60af710e15f85eec8d180a2f0f051a228288d66c6217a8b241db6a44ef68997c2c111	common_voice_nl_17749683.mp3	Ik zoek een krik om mijn wiel te vervangen.	2	0	fourties	male	netherlands
fb0eae34c3c845966ee546c4555f1ef5836665a5923098694b263a1020d60af710e15f85eec8d180a2f0f051a228288d66c6217a8b241db6a44ef68997c2c111	common_voice_nl_17749694.mp3	Frietjes maak je in een friteuse.	2	0	fourties	male	netherlands
fb0eae34c3c845966ee546c4555f1ef5836665a5923098694b263a1020d60af710e15f85eec8d180a2f0f051a228288d66c6217a8b241db6a44ef68997c2c111	common_voice_nl_17749704.mp3	Je mag naar het volgend liedje gaan.	2	1	fourties	male	netherlands
fb0eae34c3c845966ee546c4555f1ef5836665a5923098694b263a1020d60af710e15f85eec8d180a2f0f051a228288d66c6217a8b241db6a44ef68997c2c111	common_voice_nl_17749705.mp3	Je hebt slechts een paar millimeter marge.	2	0	fourties	male	netherlands
fb0eae34c3c845966ee546c4555f1ef5836665a5923098694b263a1020d60af710e15f85eec8d180a2f0f051a228288d66c6217a8b241db6a44ef68997c2c111	common_voice_nl_17749706.mp3	De meester van groep acht werkt tweeëndertig uur per week.	2	0	fourties	male	netherlands
fb0eae34c3c845966ee546c4555f1ef5836665a5923098694b263a1020d60af710e15f85eec8d180a2f0f051a228288d66c6217a8b241db6a44ef68997c2c111	common_voice_nl_17749722.mp3	Flevoland was honderd jaar geleden nog zee!	2	0	fourties	male	netherlands
fb0eae34c3c845966ee546c4555f1ef5836665a5923098694b263a1020d60af710e15f85eec8d180a2f0f051a228288d66c6217a8b241db6a44ef68997c2c111	common_voice_nl_17749724.mp3	We wonen in een appartement op de derde verdieping.	2	0	fourties	male	netherlands
fb0eae34c3c845966ee546c4555f1ef5836665a5923098694b263a1020d60af710e15f85eec8d180a2f0f051a228288d66c6217a8b241db6a44ef68997c2c111	common_voice_nl_17749726.mp3	De doodskist was uitgebreid versiert.	2	0	fourties	male	netherlands
fb0eae34c3c845966ee546c4555f1ef5836665a5923098694b263a1020d60af710e15f85eec8d180a2f0f051a228288d66c6217a8b241db6a44ef68997c2c111	common_voice_nl_17749727.mp3	Hij voelde zich niet op zijn gemak in het donker.	2	0	fourties	male	netherlands
fb0eae34c3c845966ee546c4555f1ef5836665a5923098694b263a1020d60af710e15f85eec8d180a2f0f051a228288d66c6217a8b241db6a44ef68997c2c111	common_voice_nl_17749729.mp3	De Romeinen hebben hun rijk zeer groot kunnen maken.	2	0	fourties	male	netherlands
fb0eae34c3c845966ee546c4555f1ef5836665a5923098694b263a1020d60af710e15f85eec8d180a2f0f051a228288d66c6217a8b241db6a44ef68997c2c111	common_voice_nl_17749743.mp3	Fietsen verleer je nooit meer.	2	0	fourties	male	netherlands
fb0eae34c3c845966ee546c4555f1ef5836665a5923098694b263a1020d60af710e15f85eec8d180a2f0f051a228288d66c6217a8b241db6a44ef68997c2c111	common_voice_nl_17749746.mp3	Vanessa kan haar fout niet ongedaan maken.	2	0	fourties	male	netherlands
fb0eae34c3c845966ee546c4555f1ef5836665a5923098694b263a1020d60af710e15f85eec8d180a2f0f051a228288d66c6217a8b241db6a44ef68997c2c111	common_voice_nl_17749756.mp3	Na de fysieke inspanning zat hij in ademnood.	2	0	fourties	male	netherlands
fb0eae34c3c845966ee546c4555f1ef5836665a5923098694b263a1020d60af710e15f85eec8d180a2f0f051a228288d66c6217a8b241db6a44ef68997c2c111	common_voice_nl_17749757.mp3	Racisme blijft nog vaak voorkomen, maar er is een kentering aan de gang.	2	0	fourties	male	netherlands
fb0eae34c3c845966ee546c4555f1ef5836665a5923098694b263a1020d60af710e15f85eec8d180a2f0f051a228288d66c6217a8b241db6a44ef68997c2c111	common_voice_nl_17749758.mp3	De investering betaald zich niet uit ben ik bang.	2	0	fourties	male	netherlands
fb0eae34c3c845966ee546c4555f1ef5836665a5923098694b263a1020d60af710e15f85eec8d180a2f0f051a228288d66c6217a8b241db6a44ef68997c2c111	common_voice_nl_17749831.mp3	Twee pintjes voor mij alstublieft.	2	0	fourties	male	netherlands
fb0eae34c3c845966ee546c4555f1ef5836665a5923098694b263a1020d60af710e15f85eec8d180a2f0f051a228288d66c6217a8b241db6a44ef68997c2c111	common_voice_nl_17749834.mp3	Het stekkerblok was overbelast en veroorzaakte de brand.	2	0	fourties	male	netherlands
fb0eae34c3c845966ee546c4555f1ef5836665a5923098694b263a1020d60af710e15f85eec8d180a2f0f051a228288d66c6217a8b241db6a44ef68997c2c111	common_voice_nl_17749837.mp3	De ambassadeur werd opgeroepen om uitleg te geven.	2	0	fourties	male	netherlands
fb0eae34c3c845966ee546c4555f1ef5836665a5923098694b263a1020d60af710e15f85eec8d180a2f0f051a228288d66c6217a8b241db6a44ef68997c2c111	common_voice_nl_17749854.mp3	Er zitten ribbels op het oppervlak zodat je minder snel wegglijdt.	2	0	fourties	male	netherlands
fb0eae34c3c845966ee546c4555f1ef5836665a5923098694b263a1020d60af710e15f85eec8d180a2f0f051a228288d66c6217a8b241db6a44ef68997c2c111	common_voice_nl_17749856.mp3	Sommige geneesmiddelen kunnen verslavend werken.	2	0	fourties	male	netherlands
