client_id	path	sentence	up_votes	down_votes	age	gender	accent
fce6a14e91dd1ce1a535e4b2a89170777240a2eceb083e8fd426c650d5f87a031aa9e9eae19fb60c5e68d2cdbf5bda9de01caac0fbd744fe81174962b8985e4b	common_voice_nl_20219132.mp3	Ik ga verhuizen naar het buitenland.	0	0	thirties	male	netherlands
fce6a14e91dd1ce1a535e4b2a89170777240a2eceb083e8fd426c650d5f87a031aa9e9eae19fb60c5e68d2cdbf5bda9de01caac0fbd744fe81174962b8985e4b	common_voice_nl_20219133.mp3	Mijn oma slaapt altijd met een haarnetje.	0	0	thirties	male	netherlands
fce6a14e91dd1ce1a535e4b2a89170777240a2eceb083e8fd426c650d5f87a031aa9e9eae19fb60c5e68d2cdbf5bda9de01caac0fbd744fe81174962b8985e4b	common_voice_nl_20219134.mp3	Hij had het stopbord niet gezien en reed zonder te kijken het kruispunt op.	0	0	thirties	male	netherlands
fce6a14e91dd1ce1a535e4b2a89170777240a2eceb083e8fd426c650d5f87a031aa9e9eae19fb60c5e68d2cdbf5bda9de01caac0fbd744fe81174962b8985e4b	common_voice_nl_20219135.mp3	Op het nieuws werd verteld dat vannacht een ramkraak is gepleegd.	0	0	thirties	male	netherlands
fce6a14e91dd1ce1a535e4b2a89170777240a2eceb083e8fd426c650d5f87a031aa9e9eae19fb60c5e68d2cdbf5bda9de01caac0fbd744fe81174962b8985e4b	common_voice_nl_20219136.mp3	Is de consument beter af met de nieuwe privacywet?	0	0	thirties	male	netherlands
fce6a14e91dd1ce1a535e4b2a89170777240a2eceb083e8fd426c650d5f87a031aa9e9eae19fb60c5e68d2cdbf5bda9de01caac0fbd744fe81174962b8985e4b	common_voice_nl_20219137.mp3	De vergadering liep tien minuten uit.	0	0	thirties	male	netherlands
fce6a14e91dd1ce1a535e4b2a89170777240a2eceb083e8fd426c650d5f87a031aa9e9eae19fb60c5e68d2cdbf5bda9de01caac0fbd744fe81174962b8985e4b	common_voice_nl_20219138.mp3	Hij is altijd positief.	0	0	thirties	male	netherlands
fce6a14e91dd1ce1a535e4b2a89170777240a2eceb083e8fd426c650d5f87a031aa9e9eae19fb60c5e68d2cdbf5bda9de01caac0fbd744fe81174962b8985e4b	common_voice_nl_20219139.mp3	Arthur en Louis keken toe hoe de leerkracht de knoop ontwarde.	0	0	thirties	male	netherlands
fce6a14e91dd1ce1a535e4b2a89170777240a2eceb083e8fd426c650d5f87a031aa9e9eae19fb60c5e68d2cdbf5bda9de01caac0fbd744fe81174962b8985e4b	common_voice_nl_20219140.mp3	Ik heb een boek geleend in de bibliotheek.	0	0	thirties	male	netherlands
fce6a14e91dd1ce1a535e4b2a89170777240a2eceb083e8fd426c650d5f87a031aa9e9eae19fb60c5e68d2cdbf5bda9de01caac0fbd744fe81174962b8985e4b	common_voice_nl_20219141.mp3	Het is de A van Alfa Romeo.	0	0	thirties	male	netherlands
fce6a14e91dd1ce1a535e4b2a89170777240a2eceb083e8fd426c650d5f87a031aa9e9eae19fb60c5e68d2cdbf5bda9de01caac0fbd744fe81174962b8985e4b	common_voice_nl_20219142.mp3	Ze speelt graag met de poppen in haar poppenhuis.	0	0	thirties	male	netherlands
fce6a14e91dd1ce1a535e4b2a89170777240a2eceb083e8fd426c650d5f87a031aa9e9eae19fb60c5e68d2cdbf5bda9de01caac0fbd744fe81174962b8985e4b	common_voice_nl_20219143.mp3	Toen de buurman een nieuwe auto kocht kon ik niet achterblijven.	0	0	thirties	male	netherlands
fce6a14e91dd1ce1a535e4b2a89170777240a2eceb083e8fd426c650d5f87a031aa9e9eae19fb60c5e68d2cdbf5bda9de01caac0fbd744fe81174962b8985e4b	common_voice_nl_20219144.mp3	Op ons toilet staan een aantal geurstokjes om smerige geurtjes te verdoezelen.	0	0	thirties	male	netherlands
fce6a14e91dd1ce1a535e4b2a89170777240a2eceb083e8fd426c650d5f87a031aa9e9eae19fb60c5e68d2cdbf5bda9de01caac0fbd744fe81174962b8985e4b	common_voice_nl_20219145.mp3	Ik heb oogdruppels nodig.	0	0	thirties	male	netherlands
fce6a14e91dd1ce1a535e4b2a89170777240a2eceb083e8fd426c650d5f87a031aa9e9eae19fb60c5e68d2cdbf5bda9de01caac0fbd744fe81174962b8985e4b	common_voice_nl_20219146.mp3	Zij is actief bij een studentenvereniging.	0	0	thirties	male	netherlands
fce6a14e91dd1ce1a535e4b2a89170777240a2eceb083e8fd426c650d5f87a031aa9e9eae19fb60c5e68d2cdbf5bda9de01caac0fbd744fe81174962b8985e4b	common_voice_nl_20219147.mp3	Briefjes van vijftig euro worden het vaakst nagemaakt.	0	0	thirties	male	netherlands
fce6a14e91dd1ce1a535e4b2a89170777240a2eceb083e8fd426c650d5f87a031aa9e9eae19fb60c5e68d2cdbf5bda9de01caac0fbd744fe81174962b8985e4b	common_voice_nl_20219148.mp3	Ga je dit jaar al in juni op vakantie?	0	0	thirties	male	netherlands
fce6a14e91dd1ce1a535e4b2a89170777240a2eceb083e8fd426c650d5f87a031aa9e9eae19fb60c5e68d2cdbf5bda9de01caac0fbd744fe81174962b8985e4b	common_voice_nl_20219149.mp3	Ik had geen andere keuze.	0	0	thirties	male	netherlands
fce6a14e91dd1ce1a535e4b2a89170777240a2eceb083e8fd426c650d5f87a031aa9e9eae19fb60c5e68d2cdbf5bda9de01caac0fbd744fe81174962b8985e4b	common_voice_nl_20219150.mp3	Zit er veel fijn stof in de lucht.	0	0	thirties	male	netherlands
fce6a14e91dd1ce1a535e4b2a89170777240a2eceb083e8fd426c650d5f87a031aa9e9eae19fb60c5e68d2cdbf5bda9de01caac0fbd744fe81174962b8985e4b	common_voice_nl_20219151.mp3	Het voedsel wordt geleverd met een koelwagen.	0	0	thirties	male	netherlands
fce6a14e91dd1ce1a535e4b2a89170777240a2eceb083e8fd426c650d5f87a031aa9e9eae19fb60c5e68d2cdbf5bda9de01caac0fbd744fe81174962b8985e4b	common_voice_nl_20219152.mp3	De storm had lelijk huisgehouden en één raam van de veranda was gebarsten.	0	0	thirties	male	netherlands
fce6a14e91dd1ce1a535e4b2a89170777240a2eceb083e8fd426c650d5f87a031aa9e9eae19fb60c5e68d2cdbf5bda9de01caac0fbd744fe81174962b8985e4b	common_voice_nl_20219153.mp3	Die trouwerij is een belangrijke gebeurtenis.	0	0	thirties	male	netherlands
fce6a14e91dd1ce1a535e4b2a89170777240a2eceb083e8fd426c650d5f87a031aa9e9eae19fb60c5e68d2cdbf5bda9de01caac0fbd744fe81174962b8985e4b	common_voice_nl_20219154.mp3	Door de uitbarsting van de vulkaan hebben ze twee dorpen moeten evacueren.	0	0	thirties	male	netherlands
fce6a14e91dd1ce1a535e4b2a89170777240a2eceb083e8fd426c650d5f87a031aa9e9eae19fb60c5e68d2cdbf5bda9de01caac0fbd744fe81174962b8985e4b	common_voice_nl_20219155.mp3	Het biggetje huppelde door het lange gras.	0	0	thirties	male	netherlands
fce6a14e91dd1ce1a535e4b2a89170777240a2eceb083e8fd426c650d5f87a031aa9e9eae19fb60c5e68d2cdbf5bda9de01caac0fbd744fe81174962b8985e4b	common_voice_nl_20219156.mp3	De nadruk van het feest lag op het vieren van de vrijheid.	0	0	thirties	male	netherlands
fce6a14e91dd1ce1a535e4b2a89170777240a2eceb083e8fd426c650d5f87a031aa9e9eae19fb60c5e68d2cdbf5bda9de01caac0fbd744fe81174962b8985e4b	common_voice_nl_20219157.mp3	Je hebt toch wel wat pech gehad in je leven.	0	0	thirties	male	netherlands
fce6a14e91dd1ce1a535e4b2a89170777240a2eceb083e8fd426c650d5f87a031aa9e9eae19fb60c5e68d2cdbf5bda9de01caac0fbd744fe81174962b8985e4b	common_voice_nl_20219158.mp3	Het huis was erg sfeervol ingericht.	0	0	thirties	male	netherlands
fce6a14e91dd1ce1a535e4b2a89170777240a2eceb083e8fd426c650d5f87a031aa9e9eae19fb60c5e68d2cdbf5bda9de01caac0fbd744fe81174962b8985e4b	common_voice_nl_20219159.mp3	De schijnwerper was op haar gericht.	0	0	thirties	male	netherlands
fce6a14e91dd1ce1a535e4b2a89170777240a2eceb083e8fd426c650d5f87a031aa9e9eae19fb60c5e68d2cdbf5bda9de01caac0fbd744fe81174962b8985e4b	common_voice_nl_20219168.mp3	Er is veel tijd in de voorbereiding van het jubileum gekropen.	0	0	thirties	male	netherlands
fce6a14e91dd1ce1a535e4b2a89170777240a2eceb083e8fd426c650d5f87a031aa9e9eae19fb60c5e68d2cdbf5bda9de01caac0fbd744fe81174962b8985e4b	common_voice_nl_20219169.mp3	Haar bescheidenheid siert haar.	0	0	thirties	male	netherlands
fce6a14e91dd1ce1a535e4b2a89170777240a2eceb083e8fd426c650d5f87a031aa9e9eae19fb60c5e68d2cdbf5bda9de01caac0fbd744fe81174962b8985e4b	common_voice_nl_20219170.mp3	Heb je al met Koen gesproken?	0	0	thirties	male	netherlands
fce6a14e91dd1ce1a535e4b2a89170777240a2eceb083e8fd426c650d5f87a031aa9e9eae19fb60c5e68d2cdbf5bda9de01caac0fbd744fe81174962b8985e4b	common_voice_nl_20219172.mp3	Ze heeft een zware depressie gehad.	0	0	thirties	male	netherlands
fce6a14e91dd1ce1a535e4b2a89170777240a2eceb083e8fd426c650d5f87a031aa9e9eae19fb60c5e68d2cdbf5bda9de01caac0fbd744fe81174962b8985e4b	common_voice_nl_20219173.mp3	Ik neem het niemand kwalijk, ik was er niet bij.	0	0	thirties	male	netherlands
fce6a14e91dd1ce1a535e4b2a89170777240a2eceb083e8fd426c650d5f87a031aa9e9eae19fb60c5e68d2cdbf5bda9de01caac0fbd744fe81174962b8985e4b	common_voice_nl_20219229.mp3	"'s Avonds lig ik een vijftal minuten in een plankhouding om mijn spieren te versterken."	0	0	thirties	male	netherlands
fce6a14e91dd1ce1a535e4b2a89170777240a2eceb083e8fd426c650d5f87a031aa9e9eae19fb60c5e68d2cdbf5bda9de01caac0fbd744fe81174962b8985e4b	common_voice_nl_20219230.mp3	Een slechte verbranding kan koolstofmonoxide creëren.	0	0	thirties	male	netherlands
fce6a14e91dd1ce1a535e4b2a89170777240a2eceb083e8fd426c650d5f87a031aa9e9eae19fb60c5e68d2cdbf5bda9de01caac0fbd744fe81174962b8985e4b	common_voice_nl_20219231.mp3	Hij haalt mij weeral uit mijn concentratie.	0	0	thirties	male	netherlands
fce6a14e91dd1ce1a535e4b2a89170777240a2eceb083e8fd426c650d5f87a031aa9e9eae19fb60c5e68d2cdbf5bda9de01caac0fbd744fe81174962b8985e4b	common_voice_nl_20219232.mp3	Met mij gaat het goed.	0	0	thirties	male	netherlands
fce6a14e91dd1ce1a535e4b2a89170777240a2eceb083e8fd426c650d5f87a031aa9e9eae19fb60c5e68d2cdbf5bda9de01caac0fbd744fe81174962b8985e4b	common_voice_nl_20219233.mp3	Hij las de eerste alinea en begon meteen te schelden.	0	0	thirties	male	netherlands
fce6a14e91dd1ce1a535e4b2a89170777240a2eceb083e8fd426c650d5f87a031aa9e9eae19fb60c5e68d2cdbf5bda9de01caac0fbd744fe81174962b8985e4b	common_voice_nl_20219235.mp3	De begrafenisondernemer maande ons aan om door te gaan.	0	0	thirties	male	netherlands
fce6a14e91dd1ce1a535e4b2a89170777240a2eceb083e8fd426c650d5f87a031aa9e9eae19fb60c5e68d2cdbf5bda9de01caac0fbd744fe81174962b8985e4b	common_voice_nl_20219236.mp3	Mijn jongste gaat nog naar de kleuterklas.	0	0	thirties	male	netherlands
fce6a14e91dd1ce1a535e4b2a89170777240a2eceb083e8fd426c650d5f87a031aa9e9eae19fb60c5e68d2cdbf5bda9de01caac0fbd744fe81174962b8985e4b	common_voice_nl_20219237.mp3	Ik heb de bloemen water gegeven met de gieter.	0	0	thirties	male	netherlands
fce6a14e91dd1ce1a535e4b2a89170777240a2eceb083e8fd426c650d5f87a031aa9e9eae19fb60c5e68d2cdbf5bda9de01caac0fbd744fe81174962b8985e4b	common_voice_nl_20219238.mp3	Zijn stoppelbaardje is wel sexy.	0	0	thirties	male	netherlands
fce6a14e91dd1ce1a535e4b2a89170777240a2eceb083e8fd426c650d5f87a031aa9e9eae19fb60c5e68d2cdbf5bda9de01caac0fbd744fe81174962b8985e4b	common_voice_nl_20219239.mp3	Laat mij je noodlot maken.	0	0	thirties	male	netherlands
fce6a14e91dd1ce1a535e4b2a89170777240a2eceb083e8fd426c650d5f87a031aa9e9eae19fb60c5e68d2cdbf5bda9de01caac0fbd744fe81174962b8985e4b	common_voice_nl_20219245.mp3	Ik ben benieuwd hoe dat gaat aflopen.	0	0	thirties	male	netherlands
fce6a14e91dd1ce1a535e4b2a89170777240a2eceb083e8fd426c650d5f87a031aa9e9eae19fb60c5e68d2cdbf5bda9de01caac0fbd744fe81174962b8985e4b	common_voice_nl_20219247.mp3	Maak je wel eens tekeningen als je verveeld bent?	0	0	thirties	male	netherlands
fce6a14e91dd1ce1a535e4b2a89170777240a2eceb083e8fd426c650d5f87a031aa9e9eae19fb60c5e68d2cdbf5bda9de01caac0fbd744fe81174962b8985e4b	common_voice_nl_20219248.mp3	In de Koude Oorlog hadden mensen schrik van een aanval met een atoombom.	0	0	thirties	male	netherlands
fce6a14e91dd1ce1a535e4b2a89170777240a2eceb083e8fd426c650d5f87a031aa9e9eae19fb60c5e68d2cdbf5bda9de01caac0fbd744fe81174962b8985e4b	common_voice_nl_20219249.mp3	Ze draagt een petje om een zonnesteek te vermijden.	0	0	thirties	male	netherlands
fce6a14e91dd1ce1a535e4b2a89170777240a2eceb083e8fd426c650d5f87a031aa9e9eae19fb60c5e68d2cdbf5bda9de01caac0fbd744fe81174962b8985e4b	common_voice_nl_20219251.mp3	Ook Cortana is een bekende spraakassistent.	0	0	thirties	male	netherlands
fce6a14e91dd1ce1a535e4b2a89170777240a2eceb083e8fd426c650d5f87a031aa9e9eae19fb60c5e68d2cdbf5bda9de01caac0fbd744fe81174962b8985e4b	common_voice_nl_20219255.mp3	Er is veel vervuiling in Brussel door een toenemend aantal auto’s.	0	0	thirties	male	netherlands
fce6a14e91dd1ce1a535e4b2a89170777240a2eceb083e8fd426c650d5f87a031aa9e9eae19fb60c5e68d2cdbf5bda9de01caac0fbd744fe81174962b8985e4b	common_voice_nl_20219256.mp3	De tractor reed over het landweggetje.	0	0	thirties	male	netherlands
fce6a14e91dd1ce1a535e4b2a89170777240a2eceb083e8fd426c650d5f87a031aa9e9eae19fb60c5e68d2cdbf5bda9de01caac0fbd744fe81174962b8985e4b	common_voice_nl_20219257.mp3	De natuurbescherming was erg kritisch op de plannen van de oliemaatschappij.	0	0	thirties	male	netherlands
fce6a14e91dd1ce1a535e4b2a89170777240a2eceb083e8fd426c650d5f87a031aa9e9eae19fb60c5e68d2cdbf5bda9de01caac0fbd744fe81174962b8985e4b	common_voice_nl_20219258.mp3	De leerkracht maande hen aan om stil te zijn.	0	0	thirties	male	netherlands
fce6a14e91dd1ce1a535e4b2a89170777240a2eceb083e8fd426c650d5f87a031aa9e9eae19fb60c5e68d2cdbf5bda9de01caac0fbd744fe81174962b8985e4b	common_voice_nl_20219259.mp3	Firefox, Chrome en Opera zijn concurrenten.	0	0	thirties	male	netherlands
fce6a14e91dd1ce1a535e4b2a89170777240a2eceb083e8fd426c650d5f87a031aa9e9eae19fb60c5e68d2cdbf5bda9de01caac0fbd744fe81174962b8985e4b	common_voice_nl_20219262.mp3	De CEO van dat Japanse bedrijf is afgetreden.	0	0	thirties	male	netherlands
fce6a14e91dd1ce1a535e4b2a89170777240a2eceb083e8fd426c650d5f87a031aa9e9eae19fb60c5e68d2cdbf5bda9de01caac0fbd744fe81174962b8985e4b	common_voice_nl_20219263.mp3	De valk was op zoek naar een prooi.	0	0	thirties	male	netherlands
fce6a14e91dd1ce1a535e4b2a89170777240a2eceb083e8fd426c650d5f87a031aa9e9eae19fb60c5e68d2cdbf5bda9de01caac0fbd744fe81174962b8985e4b	common_voice_nl_20219264.mp3	Hij stak over bij het zebrapad.	0	0	thirties	male	netherlands
fce6a14e91dd1ce1a535e4b2a89170777240a2eceb083e8fd426c650d5f87a031aa9e9eae19fb60c5e68d2cdbf5bda9de01caac0fbd744fe81174962b8985e4b	common_voice_nl_20219265.mp3	Ze probeerde de schoenen uit en stuurde de verkeerde maten retour.	0	0	thirties	male	netherlands
fce6a14e91dd1ce1a535e4b2a89170777240a2eceb083e8fd426c650d5f87a031aa9e9eae19fb60c5e68d2cdbf5bda9de01caac0fbd744fe81174962b8985e4b	common_voice_nl_20219266.mp3	Sommige mensen onderschatten de impact van racistische opmerkingen.	0	0	thirties	male	netherlands
fce6a14e91dd1ce1a535e4b2a89170777240a2eceb083e8fd426c650d5f87a031aa9e9eae19fb60c5e68d2cdbf5bda9de01caac0fbd744fe81174962b8985e4b	common_voice_nl_20219275.mp3	Wat is het wonderlijk dat de zonsondergang zo mooi is.	0	0	thirties	male	netherlands
fce6a14e91dd1ce1a535e4b2a89170777240a2eceb083e8fd426c650d5f87a031aa9e9eae19fb60c5e68d2cdbf5bda9de01caac0fbd744fe81174962b8985e4b	common_voice_nl_20219276.mp3	Achilles is uiteindelijk geveld door een aanval op zijn achillespees.	0	0	thirties	male	netherlands
fce6a14e91dd1ce1a535e4b2a89170777240a2eceb083e8fd426c650d5f87a031aa9e9eae19fb60c5e68d2cdbf5bda9de01caac0fbd744fe81174962b8985e4b	common_voice_nl_20219277.mp3	De Romeinen hebben hun rijk zeer groot kunnen maken.	0	0	thirties	male	netherlands
fce6a14e91dd1ce1a535e4b2a89170777240a2eceb083e8fd426c650d5f87a031aa9e9eae19fb60c5e68d2cdbf5bda9de01caac0fbd744fe81174962b8985e4b	common_voice_nl_20219278.mp3	Bomen worden verwerkt in een groot aantal producten.	0	0	thirties	male	netherlands
fce6a14e91dd1ce1a535e4b2a89170777240a2eceb083e8fd426c650d5f87a031aa9e9eae19fb60c5e68d2cdbf5bda9de01caac0fbd744fe81174962b8985e4b	common_voice_nl_20219279.mp3	Ze deelden in de feestvreugde.	0	0	thirties	male	netherlands
fce6a14e91dd1ce1a535e4b2a89170777240a2eceb083e8fd426c650d5f87a031aa9e9eae19fb60c5e68d2cdbf5bda9de01caac0fbd744fe81174962b8985e4b	common_voice_nl_20219285.mp3	De supermarktketen was meerderheidsaandeelhouder van dat cosmeticabedrijf.	0	0	thirties	male	netherlands
fce6a14e91dd1ce1a535e4b2a89170777240a2eceb083e8fd426c650d5f87a031aa9e9eae19fb60c5e68d2cdbf5bda9de01caac0fbd744fe81174962b8985e4b	common_voice_nl_20219286.mp3	Met gewichten oefen ik mijn armspieren.	0	0	thirties	male	netherlands
fce6a14e91dd1ce1a535e4b2a89170777240a2eceb083e8fd426c650d5f87a031aa9e9eae19fb60c5e68d2cdbf5bda9de01caac0fbd744fe81174962b8985e4b	common_voice_nl_20219287.mp3	Ik moet nog even tanken bij het benzinestation.	0	0	thirties	male	netherlands
fce6a14e91dd1ce1a535e4b2a89170777240a2eceb083e8fd426c650d5f87a031aa9e9eae19fb60c5e68d2cdbf5bda9de01caac0fbd744fe81174962b8985e4b	common_voice_nl_20219288.mp3	Als je iets wil moet je het pakken.	0	0	thirties	male	netherlands
fce6a14e91dd1ce1a535e4b2a89170777240a2eceb083e8fd426c650d5f87a031aa9e9eae19fb60c5e68d2cdbf5bda9de01caac0fbd744fe81174962b8985e4b	common_voice_nl_20219289.mp3	Een aardbeving wordt veroorzaakt door de beweging van tektonische platen.	0	0	thirties	male	netherlands
fce6a14e91dd1ce1a535e4b2a89170777240a2eceb083e8fd426c650d5f87a031aa9e9eae19fb60c5e68d2cdbf5bda9de01caac0fbd744fe81174962b8985e4b	common_voice_nl_20219290.mp3	Er zat een arend in de toren van de kerk.	0	0	thirties	male	netherlands
fce6a14e91dd1ce1a535e4b2a89170777240a2eceb083e8fd426c650d5f87a031aa9e9eae19fb60c5e68d2cdbf5bda9de01caac0fbd744fe81174962b8985e4b	common_voice_nl_20219291.mp3	De Koran werd gelezen door de imam.	0	0	thirties	male	netherlands
fce6a14e91dd1ce1a535e4b2a89170777240a2eceb083e8fd426c650d5f87a031aa9e9eae19fb60c5e68d2cdbf5bda9de01caac0fbd744fe81174962b8985e4b	common_voice_nl_20219292.mp3	Als je aan deze ring draait wordt alles scherp.	0	0	thirties	male	netherlands
fce6a14e91dd1ce1a535e4b2a89170777240a2eceb083e8fd426c650d5f87a031aa9e9eae19fb60c5e68d2cdbf5bda9de01caac0fbd744fe81174962b8985e4b	common_voice_nl_20219294.mp3	Is dat rundvlees of varkensvlees?	0	0	thirties	male	netherlands
fce6a14e91dd1ce1a535e4b2a89170777240a2eceb083e8fd426c650d5f87a031aa9e9eae19fb60c5e68d2cdbf5bda9de01caac0fbd744fe81174962b8985e4b	common_voice_nl_20219295.mp3	Geven jullie voorrang aan vluchtelingen van bepaalde landen?	0	0	thirties	male	netherlands
fce6a14e91dd1ce1a535e4b2a89170777240a2eceb083e8fd426c650d5f87a031aa9e9eae19fb60c5e68d2cdbf5bda9de01caac0fbd744fe81174962b8985e4b	common_voice_nl_20219305.mp3	Als ik opgewarmd ben ga ik verder met crawl of vlinderslag.	0	0	thirties	male	netherlands
fce6a14e91dd1ce1a535e4b2a89170777240a2eceb083e8fd426c650d5f87a031aa9e9eae19fb60c5e68d2cdbf5bda9de01caac0fbd744fe81174962b8985e4b	common_voice_nl_20219306.mp3	De bas in de koptelefoon was erg luid in vergelijking met andere modellen.	0	0	thirties	male	netherlands
fce6a14e91dd1ce1a535e4b2a89170777240a2eceb083e8fd426c650d5f87a031aa9e9eae19fb60c5e68d2cdbf5bda9de01caac0fbd744fe81174962b8985e4b	common_voice_nl_20219307.mp3	De subsidie is redelijk moeilijk te krijgen.	0	0	thirties	male	netherlands
fce6a14e91dd1ce1a535e4b2a89170777240a2eceb083e8fd426c650d5f87a031aa9e9eae19fb60c5e68d2cdbf5bda9de01caac0fbd744fe81174962b8985e4b	common_voice_nl_20219308.mp3	Je bent je jasje vergeten.	0	0	thirties	male	netherlands
fce6a14e91dd1ce1a535e4b2a89170777240a2eceb083e8fd426c650d5f87a031aa9e9eae19fb60c5e68d2cdbf5bda9de01caac0fbd744fe81174962b8985e4b	common_voice_nl_20219309.mp3	De graanoogst was lager dan verwacht dit jaar.	0	0	thirties	male	netherlands
fce6a14e91dd1ce1a535e4b2a89170777240a2eceb083e8fd426c650d5f87a031aa9e9eae19fb60c5e68d2cdbf5bda9de01caac0fbd744fe81174962b8985e4b	common_voice_nl_20219315.mp3	Friends is een serie die populair was in de jaren negentig.	0	0	thirties	male	netherlands
fce6a14e91dd1ce1a535e4b2a89170777240a2eceb083e8fd426c650d5f87a031aa9e9eae19fb60c5e68d2cdbf5bda9de01caac0fbd744fe81174962b8985e4b	common_voice_nl_20219316.mp3	Zij is haar land ontvlucht omdat ze vervolgd werd voor politieke misdaden.	0	0	thirties	male	netherlands
fce6a14e91dd1ce1a535e4b2a89170777240a2eceb083e8fd426c650d5f87a031aa9e9eae19fb60c5e68d2cdbf5bda9de01caac0fbd744fe81174962b8985e4b	common_voice_nl_20219317.mp3	Hij was vergeten hoe de stelling van Pythagoras werkt.	0	0	thirties	male	netherlands
fce6a14e91dd1ce1a535e4b2a89170777240a2eceb083e8fd426c650d5f87a031aa9e9eae19fb60c5e68d2cdbf5bda9de01caac0fbd744fe81174962b8985e4b	common_voice_nl_20219318.mp3	Wat heeft u van speciaalbieren?	0	0	thirties	male	netherlands
fce6a14e91dd1ce1a535e4b2a89170777240a2eceb083e8fd426c650d5f87a031aa9e9eae19fb60c5e68d2cdbf5bda9de01caac0fbd744fe81174962b8985e4b	common_voice_nl_20219319.mp3	"We zijn gisteren burgers gaan eten in de McDonald's."	0	0	thirties	male	netherlands
fce6a14e91dd1ce1a535e4b2a89170777240a2eceb083e8fd426c650d5f87a031aa9e9eae19fb60c5e68d2cdbf5bda9de01caac0fbd744fe81174962b8985e4b	common_voice_nl_20219320.mp3	Je kan de bestanden overzetten met een USB-kabel.	0	0	thirties	male	netherlands
fce6a14e91dd1ce1a535e4b2a89170777240a2eceb083e8fd426c650d5f87a031aa9e9eae19fb60c5e68d2cdbf5bda9de01caac0fbd744fe81174962b8985e4b	common_voice_nl_20219321.mp3	Drumt Jasper nog steeds in de groep van Daniël?	0	0	thirties	male	netherlands
fce6a14e91dd1ce1a535e4b2a89170777240a2eceb083e8fd426c650d5f87a031aa9e9eae19fb60c5e68d2cdbf5bda9de01caac0fbd744fe81174962b8985e4b	common_voice_nl_20219322.mp3	We hebben verschillende musea bezocht.	0	0	thirties	male	netherlands
fce6a14e91dd1ce1a535e4b2a89170777240a2eceb083e8fd426c650d5f87a031aa9e9eae19fb60c5e68d2cdbf5bda9de01caac0fbd744fe81174962b8985e4b	common_voice_nl_20219323.mp3	Volleybalspelers zijn vaak groter dan twee meter.	0	0	thirties	male	netherlands
fce6a14e91dd1ce1a535e4b2a89170777240a2eceb083e8fd426c650d5f87a031aa9e9eae19fb60c5e68d2cdbf5bda9de01caac0fbd744fe81174962b8985e4b	common_voice_nl_20219324.mp3	De monteur moest deze reparatie vaak doen.	0	0	thirties	male	netherlands
fce6a14e91dd1ce1a535e4b2a89170777240a2eceb083e8fd426c650d5f87a031aa9e9eae19fb60c5e68d2cdbf5bda9de01caac0fbd744fe81174962b8985e4b	common_voice_nl_20219330.mp3	De hijskraan was omgevallen op een appartementsgebouw.	0	0	thirties	male	netherlands
fce6a14e91dd1ce1a535e4b2a89170777240a2eceb083e8fd426c650d5f87a031aa9e9eae19fb60c5e68d2cdbf5bda9de01caac0fbd744fe81174962b8985e4b	common_voice_nl_20219331.mp3	Hij was moe van de lange tocht.	0	0	thirties	male	netherlands
fce6a14e91dd1ce1a535e4b2a89170777240a2eceb083e8fd426c650d5f87a031aa9e9eae19fb60c5e68d2cdbf5bda9de01caac0fbd744fe81174962b8985e4b	common_voice_nl_20219332.mp3	In Antwerpen kan je lekker uit eten.	0	0	thirties	male	netherlands
fce6a14e91dd1ce1a535e4b2a89170777240a2eceb083e8fd426c650d5f87a031aa9e9eae19fb60c5e68d2cdbf5bda9de01caac0fbd744fe81174962b8985e4b	common_voice_nl_20219333.mp3	Met de caravan op vakantie gaan is zeer populair.	0	0	thirties	male	netherlands
fce6a14e91dd1ce1a535e4b2a89170777240a2eceb083e8fd426c650d5f87a031aa9e9eae19fb60c5e68d2cdbf5bda9de01caac0fbd744fe81174962b8985e4b	common_voice_nl_20219334.mp3	Utrecht ligt niet ver over de grens.	0	0	thirties	male	netherlands
fce6a14e91dd1ce1a535e4b2a89170777240a2eceb083e8fd426c650d5f87a031aa9e9eae19fb60c5e68d2cdbf5bda9de01caac0fbd744fe81174962b8985e4b	common_voice_nl_20219335.mp3	Het is voor mij belangrijk om het internet gezond te houden.	0	0	thirties	male	netherlands
fce6a14e91dd1ce1a535e4b2a89170777240a2eceb083e8fd426c650d5f87a031aa9e9eae19fb60c5e68d2cdbf5bda9de01caac0fbd744fe81174962b8985e4b	common_voice_nl_20219336.mp3	In Oslo zijn de schepen onderworpen aan strenge emissienormen.	0	0	thirties	male	netherlands
fce6a14e91dd1ce1a535e4b2a89170777240a2eceb083e8fd426c650d5f87a031aa9e9eae19fb60c5e68d2cdbf5bda9de01caac0fbd744fe81174962b8985e4b	common_voice_nl_20219337.mp3	Hij doet al karate vanaf zijn vierde.	0	0	thirties	male	netherlands
fce6a14e91dd1ce1a535e4b2a89170777240a2eceb083e8fd426c650d5f87a031aa9e9eae19fb60c5e68d2cdbf5bda9de01caac0fbd744fe81174962b8985e4b	common_voice_nl_20219338.mp3	Pieter speelt ook tennis.	0	0	thirties	male	netherlands
